mw_kda	window_candidate_count	gaussian_weighted_candidate_mass	identity_entropy_nats	identity_entropy_bits	effective_candidate_number	mw_discriminability	ambiguity_percentile	auditability_percentile	marker_gaussian_mass	signaling_gaussian_mass	family_membership_gaussian_mass	family_protein_gaussian_mass	marker_context_percentile	signaling_context_percentile	family_context_percentile	contextual_audit_burden_index	contextual_auditability_index	contextual_audit_burden_score_0_100	contextual_auditability_score_0_100	contextual_priority
590.75	1	0.5930309105508683	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
591.0	1	0.7421577104508313	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
591.25	1	0.8725125285664936	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
591.5	1	0.9636154057972693	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
591.75	1	0.9997522550783563	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
592.0	1	0.974400829617506	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
592.25	1	0.8921533129996851	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
592.5	1	0.7673578406324336	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
592.75	1	0.6200303840532864	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
593.0	1	0.4706354149636945	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
593.25	1	0.3355929520670914	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
593.5	1	0.2248006969627563	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
593.75	1	0.14146176426862359	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
594.0	0	0.08362518313385797	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
594.25	0	0.046439944112285615	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
594.5	0	0.02422718133210834	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
594.75	0	0.011873279359669659	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
595.0	0	0.005466320321855046	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
595.25	0	0.0023641556363567626	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
595.5	0	0.0009605359955799738	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
595.75	0	0.00036661296576423447	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
596.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
596.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
596.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
596.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
597.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
597.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
597.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
597.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
598.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
598.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
598.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
598.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
599.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
599.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
599.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
599.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
600.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
600.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
600.5	0	0.0003572502117081752	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
600.75	0	0.0009375272081188301	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
601.0	0	0.0023112762714750496	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
601.25	0	0.005352743538707174	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
601.5	0	0.01164548568935723	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
601.75	0	0.02380100913580199	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
602.0	0	0.045697214786150346	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
602.25	0	0.0824215325758822	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
602.5	1	0.13965234586838302	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
602.75	1	0.2222861376886662	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
603.0	1	0.3323786497930316	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
603.25	1	0.4668855723019579	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
603.5	1	0.6160903164846627	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
603.75	1	0.7637213064303154	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
604.0	1	0.8893690782193369	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
604.25	1	0.9729392850168643	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
604.5	1	0.9998757791977904	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
604.75	1	0.9653014350269155	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
605.0	1	0.8754602871192243	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
605.25	1	0.7458758462907457	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
605.5	1	0.5969709967007372	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
605.75	1	0.4488451274324453	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
606.0	1	0.3170271035802672	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
606.25	1	0.21035501279298544	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
606.5	0	0.13111909213401465	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
606.75	0	0.07677778806983449	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
607.0	0	0.04223396480343564	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
607.25	0	0.021824520264701035	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
607.5	0	0.010594589968370306	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
607.75	0	0.004831480104078263	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
608.0	0	0.0020698212077744855	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
608.25	0	0.0008329943666968997	-0.0	-0.0	1.0	1.0	0.8459638090349076	0.15403619096509236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2114909522587269	0.7885090477412731	21.149095225872692	78.8509047741273	elevated
608.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
608.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
609.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
609.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
609.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
609.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
610.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
610.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
610.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
610.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
611.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
611.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
611.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
611.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
612.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
612.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
612.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
612.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
613.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
613.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
613.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
613.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
614.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
614.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
614.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
614.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
615.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
615.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
615.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
615.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
616.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
616.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
616.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
616.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
