family	mw_kda	gaussian_family_mass	family_member_count
Protein_kinases	408.75	0.0	108
Protein_kinases	409.0	0.0	108
Protein_kinases	409.25	0.0	108
Protein_kinases	409.5	0.0	108
Protein_kinases	409.75	0.0	108
Protein_kinases	410.0	0.0	108
Protein_kinases	410.25	0.0	108
Protein_kinases	410.5	0.0	108
Protein_kinases	410.75	0.0	108
Protein_kinases	411.0	0.0	108
Protein_kinases	411.25	0.0	108
Protein_kinases	411.5	0.0	108
Protein_kinases	411.75	0.0	108
Protein_kinases	412.0	0.0	108
Protein_kinases	412.25	0.0	108
Protein_kinases	412.5	0.0	108
Protein_kinases	412.75	0.0	108
Protein_kinases	413.0	0.0	108
Protein_kinases	413.25	0.0	108
Protein_kinases	413.5	0.0	108
Protein_kinases	413.75	0.0	108
Protein_kinases	414.0	0.0	108
Protein_kinases	414.25	0.0	108
Protein_kinases	414.5	0.0	108
Protein_kinases	414.75	0.0	108
Protein_kinases	415.0	0.0	108
Protein_kinases	415.25	0.0	108
Protein_kinases	415.5	0.0	108
Protein_kinases	415.75	0.0	108
Protein_kinases	416.0	0.0	108
Protein_kinases	416.25	0.0	108
Protein_kinases	416.5	0.0	108
Protein_kinases	416.75	0.0	108
Protein_kinases	417.0	0.0	108
Protein_kinases	417.25	0.0	108
Protein_kinases	417.5	0.0	108
Protein_kinases	417.75	0.0	108
Protein_kinases	418.0	0.0	108
Protein_kinases	418.25	0.0	108
Protein_kinases	418.5	0.0	108
Protein_kinases	418.75	0.0	108
Protein_kinases	419.0	0.0	108
Protein_kinases	419.25	0.0	108
Protein_kinases	419.5	0.0	108
Protein_kinases	419.75	0.0	108
Protein_kinases	420.0	0.0	108
Protein_kinases	420.25	0.0	108
Protein_kinases	420.5	0.0	108
Protein_kinases	420.75	0.0	108
Protein_kinases	421.0	0.0	108
Protein_kinases	421.25	0.0	108
Protein_kinases	421.5	0.0	108
Protein_kinases	421.75	0.0	108
Protein_kinases	422.0	0.0	108
Protein_kinases	422.25	0.0	108
Protein_kinases	422.5	0.0	108
Protein_kinases	422.75	0.0	108
Protein_kinases	423.0	0.0	108
Protein_kinases	423.25	0.0	108
Protein_kinases	423.5	0.0	108
Protein_kinases	423.75	0.0	108
Protein_kinases	424.0	0.0	108
Protein_kinases	424.25	0.0	108
Protein_kinases	424.5	0.0	108
Protein_kinases	424.75	0.0	108
Protein_kinases	425.0	0.0	108
Protein_kinases	425.25	0.0	108
Protein_kinases	425.5	0.0	108
Protein_kinases	425.75	0.0	108
Protein_kinases	426.0	0.0	108
Protein_kinases	426.25	0.0	108
Protein_kinases	426.5	0.0	108
Protein_kinases	426.75	0.0	108
Protein_kinases	427.0	0.0	108
Protein_kinases	427.25	0.0	108
Protein_kinases	427.5	0.0	108
Protein_kinases	427.75	0.0	108
Protein_kinases	428.0	0.0	108
Protein_kinases	428.25	0.0	108
Protein_kinases	428.5	0.0	108
Protein_kinases	428.75	0.0	108
Protein_kinases	429.0	0.0	108
Protein_kinases	429.25	0.0	108
Protein_kinases	429.5	0.0	108
Protein_kinases	429.75	0.0	108
Protein_kinases	430.0	0.0	108
Protein_kinases	430.25	0.0	108
Protein_kinases	430.5	0.0	108
Protein_kinases	430.75	0.0	108
Protein_kinases	431.0	0.0	108
Protein_kinases	431.25	0.0	108
Protein_kinases	431.5	0.0	108
Protein_kinases	431.75	0.0	108
Protein_kinases	432.0	0.0	108
Protein_kinases	432.25	0.0	108
Protein_kinases	432.5	0.0	108
Protein_kinases	432.75	0.0	108
Protein_kinases	433.0	0.0	108
Protein_kinases	433.25	0.0	108
Protein_kinases	433.5	0.0	108
Protein_kinases	433.75	0.0	108
Protein_kinases	434.0	0.0	108
Protein_kinases	434.25	0.0	108
Protein_kinases	434.5	0.0	108
Protein_kinases	434.75	0.0	108
Protein_kinases	435.0	0.0	108
Protein_kinases	435.25	0.0	108
Protein_kinases	435.5	0.0	108
Protein_kinases	435.75	0.0	108
Protein_kinases	436.0	0.0	108
Protein_kinases	436.25	0.0	108
Protein_kinases	436.5	0.0	108
Protein_kinases	436.75	0.0	108
Protein_kinases	437.0	0.0	108
Protein_kinases	437.25	0.0	108
Protein_kinases	437.5	0.0	108
Protein_kinases	437.75	0.0	108
Protein_kinases	438.0	0.0	108
Protein_kinases	438.25	0.0	108
Protein_kinases	438.5	0.0	108
Protein_kinases	438.75	0.0	108
Protein_kinases	439.0	0.0	108
Protein_kinases	439.25	0.0	108
Protein_kinases	439.5	0.0	108
Protein_kinases	439.75	0.0	108
Protein_kinases	440.0	0.0	108
Protein_kinases	440.25	0.0	108
Protein_kinases	440.5	0.0	108
Protein_kinases	440.75	0.0	108
Protein_kinases	441.0	0.0	108
Protein_kinases	441.25	0.0	108
Protein_kinases	441.5	0.0	108
Protein_kinases	441.75	0.0	108
Protein_kinases	442.0	0.0	108
Protein_kinases	442.25	0.0	108
Protein_kinases	442.5	0.0	108
Protein_kinases	442.75	0.0	108
Protein_kinases	443.0	0.0	108
Protein_kinases	443.25	0.0	108
Protein_kinases	443.5	0.0	108
Protein_kinases	443.75	0.0	108
Protein_kinases	444.0	0.0	108
Protein_kinases	444.25	0.0	108
Protein_kinases	444.5	0.0	108
Protein_kinases	444.75	0.0	108
Protein_kinases	445.0	0.0	108
Protein_kinases	445.25	0.0	108
Protein_kinases	445.5	0.0	108
Protein_kinases	445.75	0.0	108
Protein_kinases	446.0	0.0	108
Protein_kinases	446.25	0.0	108
Protein_kinases	446.5	0.0	108
Protein_kinases	446.75	0.0	108
Protein_kinases	447.0	0.0	108
Protein_kinases	447.25	0.0	108
Protein_kinases	447.5	0.0	108
Protein_kinases	447.75	0.0	108
Protein_kinases	448.0	0.0	108
Protein_kinases	448.25	0.0	108
Protein_kinases	448.5	0.0	108
Protein_kinases	448.75	0.0	108
Protein_kinases	449.0	0.0	108
Protein_kinases	449.25	0.0	108
Protein_kinases	449.5	0.0	108
Protein_kinases	449.75	0.0	108
Protein_kinases	450.0	0.0	108
Protein_kinases	450.25	0.0	108
Protein_kinases	450.5	0.0	108
Protein_kinases	450.75	0.0	108
Protein_kinases	451.0	0.0	108
Protein_kinases	451.25	0.0	108
Protein_kinases	451.5	0.0	108
Protein_kinases	451.75	0.0	108
Protein_kinases	452.0	0.0	108
Protein_kinases	452.25	0.0	108
Protein_kinases	452.5	0.0	108
Protein_kinases	452.75	0.0	108
Protein_kinases	453.0	0.0	108
Protein_kinases	453.25	0.0	108
Protein_kinases	453.5	0.0	108
Protein_kinases	453.75	0.0	108
Protein_kinases	454.0	0.0	108
Protein_kinases	454.25	0.0	108
Protein_kinases	454.5	0.0	108
Protein_kinases	454.75	0.0	108
Protein_kinases	455.0	0.0	108
Protein_kinases	455.25	0.0	108
Protein_kinases	455.5	0.0	108
Protein_kinases	455.75	0.0	108
Protein_kinases	456.0	0.0	108
Protein_kinases	456.25	0.0	108
Protein_kinases	456.5	0.0	108
Protein_kinases	456.75	0.0	108
Protein_kinases	457.0	0.0	108
Protein_kinases	457.25	0.0	108
Protein_kinases	457.5	0.0	108
Protein_kinases	457.75	0.0	108
Protein_kinases	458.0	0.0	108
Protein_kinases	458.25	0.0	108
Protein_kinases	458.5	0.0	108
Protein_kinases	458.75	0.0	108
Protein_kinases	459.0	0.0	108
Protein_kinases	459.25	0.0	108
Protein_kinases	459.5	0.0	108
Protein_kinases	459.75	0.0	108
Protein_kinases	460.0	0.0	108
Protein_kinases	460.25	0.0	108
Protein_kinases	460.5	0.0	108
Protein_kinases	460.75	0.0	108
Protein_kinases	461.0	0.0	108
Protein_kinases	461.25	0.0	108
Protein_kinases	461.5	0.0	108
Protein_kinases	461.75	0.0	108
Protein_kinases	462.0	0.0	108
Protein_kinases	462.25	0.0	108
Protein_kinases	462.5	0.0	108
Protein_kinases	462.75	0.0	108
Protein_kinases	463.0	0.0	108
Protein_kinases	463.25	0.0	108
Protein_kinases	463.5	0.0	108
Protein_kinases	463.75	0.0	108
Protein_kinases	464.0	0.0	108
Protein_kinases	464.25	0.0	108
Protein_kinases	464.5	0.0	108
Protein_kinases	464.75	0.0	108
Protein_kinases	465.0	0.0	108
Protein_kinases	465.25	0.0	108
Protein_kinases	465.5	0.0	108
Protein_kinases	465.75	0.0	108
Protein_kinases	466.0	0.0	108
Protein_kinases	466.25	0.0	108
Protein_kinases	466.5	0.0	108
Protein_kinases	466.75	0.0	108
Protein_kinases	467.0	0.0	108
Protein_kinases	467.25	0.0	108
Protein_kinases	467.5	0.0	108
Protein_kinases	467.75	0.0	108
Protein_kinases	468.0	0.0	108
Protein_kinases	468.25	0.0	108
Protein_kinases	468.5	0.0	108
Protein_kinases	468.75	0.0	108
Protein_kinases	469.0	0.0	108
Protein_kinases	469.25	0.0	108
Protein_kinases	469.5	0.0	108
Protein_kinases	469.75	0.0	108
Protein_kinases	470.0	0.0	108
Protein_kinases	470.25	0.0	108
Protein_kinases	470.5	0.0	108
Protein_kinases	470.75	0.0	108
Protein_kinases	471.0	0.0	108
Protein_kinases	471.25	0.0	108
Protein_kinases	471.5	0.0	108
Protein_kinases	471.75	0.0	108
Protein_kinases	472.0	0.0	108
Protein_kinases	472.25	0.0	108
Protein_kinases	472.5	0.0	108
Protein_kinases	472.75	0.0	108
Protein_kinases	473.0	0.0	108
Protein_kinases	473.25	0.0	108
Protein_kinases	473.5	0.0	108
Protein_kinases	473.75	0.0	108
Protein_kinases	474.0	0.0	108
Protein_kinases	474.25	0.0	108
Protein_kinases	474.5	0.0	108
Protein_kinases	474.75	0.0	108
Protein_kinases	475.0	0.0	108
Protein_kinases	475.25	0.0	108
Protein_kinases	475.5	0.0	108
Protein_kinases	475.75	0.0	108
Protein_kinases	476.0	0.0	108
Protein_kinases	476.25	0.0	108
Protein_kinases	476.5	0.0	108
Protein_kinases	476.75	0.0	108
Protein_kinases	477.0	0.0	108
Protein_kinases	477.25	0.0	108
Protein_kinases	477.5	0.0	108
Protein_kinases	477.75	0.0	108
Protein_kinases	478.0	0.0	108
Protein_kinases	478.25	0.0	108
Protein_kinases	478.5	0.0	108
Protein_kinases	478.75	0.0	108
Protein_kinases	479.0	0.0	108
Protein_kinases	479.25	0.0	108
Protein_kinases	479.5	0.0	108
Protein_kinases	479.75	0.0	108
Protein_kinases	480.0	0.0	108
Protein_kinases	480.25	0.0	108
Protein_kinases	480.5	0.0	108
Protein_kinases	480.75	0.0	108
Protein_kinases	481.0	0.0	108
Protein_kinases	481.25	0.0	108
Protein_kinases	481.5	0.0	108
Protein_kinases	481.75	0.0	108
Protein_kinases	482.0	0.0	108
Protein_kinases	482.25	0.0	108
Protein_kinases	482.5	0.0	108
Protein_kinases	482.75	0.0	108
Protein_kinases	483.0	0.0	108
Protein_kinases	483.25	0.0	108
Protein_kinases	483.5	0.0	108
Protein_kinases	483.75	0.0	108
Protein_kinases	484.0	0.0	108
Protein_kinases	484.25	0.0	108
Protein_kinases	484.5	0.0	108
Protein_kinases	484.75	0.0	108
Protein_kinases	485.0	0.0	108
Protein_kinases	485.25	0.0	108
Protein_kinases	485.5	0.0	108
Protein_kinases	485.75	0.0	108
Protein_kinases	486.0	0.0	108
Protein_kinases	486.25	0.0	108
Protein_kinases	486.5	0.0	108
Protein_kinases	486.75	0.0	108
Protein_kinases	487.0	0.0	108
Protein_kinases	487.25	0.0	108
Protein_kinases	487.5	0.0	108
Protein_kinases	487.75	0.0	108
Protein_kinases	488.0	0.0	108
Protein_kinases	488.25	0.0	108
Protein_kinases	488.5	0.0	108
Protein_kinases	488.75	0.0	108
Protein_kinases	489.0	0.0	108
Protein_kinases	489.25	0.0	108
Protein_kinases	489.5	0.0	108
Protein_kinases	489.75	0.0	108
Protein_kinases	490.0	0.0	108
Protein_kinases	490.25	0.0	108
Protein_kinases	490.5	0.0	108
Protein_kinases	490.75	0.0	108
Protein_kinases	491.0	0.0	108
Protein_kinases	491.25	0.0	108
Protein_kinases	491.5	0.0	108
Protein_kinases	491.75	0.0	108
Protein_kinases	492.0	0.0	108
Protein_kinases	492.25	0.0	108
Protein_kinases	492.5	0.0	108
Protein_kinases	492.75	0.0	108
Protein_kinases	493.0	0.0	108
Protein_kinases	493.25	0.0	108
Protein_kinases	493.5	0.0	108
Protein_kinases	493.75	0.0	108
Protein_kinases	494.0	0.0	108
Protein_kinases	494.25	0.0	108
Protein_kinases	494.5	0.0	108
Protein_kinases	494.75	0.0	108
Protein_kinases	495.0	0.0	108
Protein_kinases	495.25	0.0	108
Protein_kinases	495.5	0.0	108
Protein_kinases	495.75	0.0	108
Protein_kinases	496.0	0.0	108
Protein_kinases	496.25	0.0	108
Protein_kinases	496.5	0.0	108
Protein_kinases	496.75	0.0	108
Protein_kinases	497.0	0.0	108
Protein_kinases	497.25	0.0	108
Protein_kinases	497.5	0.0	108
Protein_kinases	497.75	0.0	108
Protein_kinases	498.0	0.0	108
Protein_kinases	498.25	0.0	108
Protein_kinases	498.5	0.0	108
Protein_kinases	498.75	0.0	108
Protein_kinases	499.0	0.0	108
Protein_kinases	499.25	0.0	108
Protein_kinases	499.5	0.0	108
Protein_kinases	499.75	0.0	108
Protein_kinases	500.0	0.0	108
Protein_kinases	500.25	0.0	108
Protein_kinases	500.5	0.0	108
Protein_kinases	500.75	0.0	108
Protein_kinases	501.0	0.0	108
Protein_kinases	501.25	0.0	108
Protein_kinases	501.5	0.0	108
Protein_kinases	501.75	0.0	108
Protein_kinases	502.0	0.0	108
Protein_kinases	502.25	0.0	108
Protein_kinases	502.5	0.0	108
Protein_kinases	502.75	0.0	108
Protein_kinases	503.0	0.0	108
Protein_kinases	503.25	0.0	108
Protein_kinases	503.5	0.0	108
Protein_kinases	503.75	0.0	108
Protein_kinases	504.0	0.0	108
Protein_kinases	504.25	0.0	108
Protein_kinases	504.5	0.0	108
Protein_kinases	504.75	0.0	108
Protein_kinases	505.0	0.0	108
Protein_kinases	505.25	0.0	108
Protein_kinases	505.5	0.0	108
Protein_kinases	505.75	0.0	108
Protein_kinases	506.0	0.0	108
Protein_kinases	506.25	0.0	108
Protein_kinases	506.5	0.0	108
Protein_kinases	506.75	0.0	108
Protein_kinases	507.0	0.0	108
Protein_kinases	507.25	0.0	108
Protein_kinases	507.5	0.0	108
Protein_kinases	507.75	0.0	108
Protein_kinases	508.0	0.0	108
Protein_kinases	508.25	0.0	108
Protein_kinases	508.5	0.0	108
Protein_kinases	508.75	0.0	108
Protein_kinases	509.0	0.0	108
Protein_kinases	509.25	0.0	108
Protein_kinases	509.5	0.0	108
Protein_kinases	509.75	0.0	108
Protein_kinases	510.0	0.0	108
Protein_kinases	510.25	0.0	108
Protein_kinases	510.5	0.0	108
Protein_kinases	510.75	0.0	108
Protein_kinases	511.0	0.0	108
Protein_kinases	511.25	0.0	108
Protein_kinases	511.5	0.0	108
Protein_kinases	511.75	0.0	108
Protein_kinases	512.0	0.0	108
Protein_kinases	512.25	0.0	108
Protein_kinases	512.5	0.0	108
Protein_kinases	512.75	0.0	108
Protein_kinases	513.0	0.0	108
Protein_kinases	513.25	0.0	108
Protein_kinases	513.5	0.0	108
Protein_kinases	513.75	0.0	108
Protein_kinases	514.0	0.0	108
Protein_kinases	514.25	0.0	108
Protein_kinases	514.5	0.0	108
Protein_kinases	514.75	0.0	108
Protein_kinases	515.0	0.0	108
Protein_kinases	515.25	0.0	108
Protein_kinases	515.5	0.0	108
Protein_kinases	515.75	0.0	108
Protein_kinases	516.0	0.0	108
Protein_kinases	516.25	0.0	108
Protein_kinases	516.5	0.0	108
Protein_kinases	516.75	0.0	108
Protein_kinases	517.0	0.0	108
Protein_kinases	517.25	0.0	108
Protein_kinases	517.5	0.0	108
Protein_kinases	517.75	0.0	108
Protein_kinases	518.0	0.0	108
Protein_kinases	518.25	0.0	108
Protein_kinases	518.5	0.0	108
Protein_kinases	518.75	0.0	108
Protein_kinases	519.0	0.0	108
Protein_kinases	519.25	0.0	108
Protein_kinases	519.5	0.0	108
Protein_kinases	519.75	0.0	108
Protein_kinases	520.0	0.0	108
Protein_kinases	520.25	0.0	108
Protein_kinases	520.5	0.0	108
Protein_kinases	520.75	0.0	108
Protein_kinases	521.0	0.0	108
Protein_kinases	521.25	0.0	108
Protein_kinases	521.5	0.0	108
Protein_kinases	521.75	0.0	108
Protein_kinases	522.0	0.0	108
Protein_kinases	522.25	0.0	108
Protein_kinases	522.5	0.0	108
Protein_kinases	522.75	0.0	108
Protein_kinases	523.0	0.0	108
Protein_kinases	523.25	0.0	108
Protein_kinases	523.5	0.0	108
Protein_kinases	523.75	0.0	108
Protein_kinases	524.0	0.0	108
Protein_kinases	524.25	0.0	108
Protein_kinases	524.5	0.0	108
Protein_kinases	524.75	0.0	108
Protein_kinases	525.0	0.0	108
Protein_kinases	525.25	0.0	108
Protein_kinases	525.5	0.0	108
Protein_kinases	525.75	0.0	108
Protein_kinases	526.0	0.0	108
Protein_kinases	526.25	0.0	108
Protein_kinases	526.5	0.0	108
Protein_kinases	526.75	0.0	108
Protein_kinases	527.0	0.0	108
Protein_kinases	527.25	0.0	108
Protein_kinases	527.5	0.0	108
Protein_kinases	527.75	0.0	108
Protein_kinases	528.0	0.0	108
Protein_kinases	528.25	0.0	108
Protein_kinases	528.5	0.0	108
Protein_kinases	528.75	0.0	108
Protein_kinases	529.0	0.0	108
Protein_kinases	529.25	0.0	108
Protein_kinases	529.5	0.0	108
Protein_kinases	529.75	0.0	108
Protein_kinases	530.0	0.0	108
Protein_kinases	530.25	0.0	108
Protein_kinases	530.5	0.0	108
Protein_kinases	530.75	0.0	108
Protein_kinases	531.0	0.0	108
Protein_kinases	531.25	0.0	108
Protein_kinases	531.5	0.0	108
Protein_kinases	531.75	0.0	108
Protein_kinases	532.0	0.0	108
Protein_kinases	532.25	0.0	108
Protein_kinases	532.5	0.0	108
Protein_kinases	532.75	0.0	108
Protein_kinases	533.0	0.0	108
Protein_kinases	533.25	0.0	108
Protein_kinases	533.5	0.0	108
Protein_kinases	533.75	0.0	108
Protein_kinases	534.0	0.0	108
Protein_kinases	534.25	0.0	108
Protein_kinases	534.5	0.0	108
Protein_kinases	534.75	0.0	108
Protein_kinases	535.0	0.0	108
Protein_kinases	535.25	0.0	108
Protein_kinases	535.5	0.0	108
Protein_kinases	535.75	0.0	108
Protein_kinases	536.0	0.0	108
Protein_kinases	536.25	0.0	108
Protein_kinases	536.5	0.0	108
Protein_kinases	536.75	0.0	108
Protein_kinases	537.0	0.0	108
Protein_kinases	537.25	0.0	108
Protein_kinases	537.5	0.0	108
Protein_kinases	537.75	0.0	108
Protein_kinases	538.0	0.0	108
Protein_kinases	538.25	0.0	108
Protein_kinases	538.5	0.0	108
Protein_kinases	538.75	0.0	108
Protein_kinases	539.0	0.0	108
Protein_kinases	539.25	0.0	108
Protein_kinases	539.5	0.0	108
Protein_kinases	539.75	0.0	108
Protein_kinases	540.0	0.0	108
Protein_kinases	540.25	0.0	108
Protein_kinases	540.5	0.0	108
Protein_kinases	540.75	0.0	108
Protein_kinases	541.0	0.0	108
Protein_kinases	541.25	0.0	108
Protein_kinases	541.5	0.0	108
Protein_kinases	541.75	0.0	108
Protein_kinases	542.0	0.0	108
Protein_kinases	542.25	0.0	108
Protein_kinases	542.5	0.0	108
Protein_kinases	542.75	0.0	108
Protein_kinases	543.0	0.0	108
Protein_kinases	543.25	0.0	108
Protein_kinases	543.5	0.0	108
Protein_kinases	543.75	0.0	108
Protein_kinases	544.0	0.0	108
Protein_kinases	544.25	0.0	108
Protein_kinases	544.5	0.0	108
Protein_kinases	544.75	0.0	108
Protein_kinases	545.0	0.0	108
Protein_kinases	545.25	0.0	108
Protein_kinases	545.5	0.0	108
Protein_kinases	545.75	0.0	108
Protein_kinases	546.0	0.0	108
Protein_kinases	546.25	0.0	108
Protein_kinases	546.5	0.0	108
Protein_kinases	546.75	0.0	108
Protein_kinases	547.0	0.0	108
Protein_kinases	547.25	0.0	108
Protein_kinases	547.5	0.0	108
Protein_kinases	547.75	0.0	108
Protein_kinases	548.0	0.0	108
Protein_kinases	548.25	0.0	108
Protein_kinases	548.5	0.0	108
Protein_kinases	548.75	0.0	108
Protein_kinases	549.0	0.0	108
Protein_kinases	549.25	0.0	108
Protein_kinases	549.5	0.0	108
Protein_kinases	549.75	0.0	108
Protein_kinases	550.0	0.0	108
Protein_kinases	550.25	0.0	108
Protein_kinases	550.5	0.0	108
Protein_kinases	550.75	0.0	108
Protein_kinases	551.0	0.0	108
Protein_kinases	551.25	0.0	108
Protein_kinases	551.5	0.0	108
Protein_kinases	551.75	0.0	108
Protein_kinases	552.0	0.0	108
Protein_kinases	552.25	0.0	108
Protein_kinases	552.5	0.0	108
Protein_kinases	552.75	0.0	108
Protein_kinases	553.0	0.0	108
Protein_kinases	553.25	0.0	108
Protein_kinases	553.5	0.0	108
Protein_kinases	553.75	0.0	108
Protein_kinases	554.0	0.0	108
Protein_kinases	554.25	0.0	108
Protein_kinases	554.5	0.0	108
Protein_kinases	554.75	0.0	108
Protein_kinases	555.0	0.0	108
Protein_kinases	555.25	0.0	108
Protein_kinases	555.5	0.0	108
Protein_kinases	555.75	0.0	108
Protein_kinases	556.0	0.0	108
Protein_kinases	556.25	0.0	108
Protein_kinases	556.5	0.0	108
Protein_kinases	556.75	0.0	108
Protein_kinases	557.0	0.0	108
Protein_kinases	557.25	0.0	108
Protein_kinases	557.5	0.0	108
Protein_kinases	557.75	0.0	108
Protein_kinases	558.0	0.0	108
Protein_kinases	558.25	0.0	108
Protein_kinases	558.5	0.0	108
Protein_kinases	558.75	0.0	108
Protein_kinases	559.0	0.0	108
Protein_kinases	559.25	0.0	108
Protein_kinases	559.5	0.0	108
Ubiquitin_system	0.0	0.0	99
Ubiquitin_system	0.25	0.0	99
Ubiquitin_system	0.5	0.0	99
Ubiquitin_system	0.75	0.0	99
Ubiquitin_system	1.0	0.0	99
Ubiquitin_system	1.25	0.0	99
Ubiquitin_system	1.5	0.0	99
Ubiquitin_system	1.75	0.0	99
Ubiquitin_system	2.0	0.0	99
Ubiquitin_system	2.25	0.0	99
Ubiquitin_system	2.5	0.0	99
Ubiquitin_system	2.75	0.0	99
Ubiquitin_system	3.0	0.0	99
Ubiquitin_system	3.25	0.0	99
Ubiquitin_system	3.5	0.0	99
Ubiquitin_system	3.75	0.0	99
Ubiquitin_system	4.0	0.0	99
Ubiquitin_system	4.25	0.0	99
Ubiquitin_system	4.5	0.0008149298458953375	99
Ubiquitin_system	4.75	0.002027881793695376	99
Ubiquitin_system	5.0	0.004740472630905798	99
Ubiquitin_system	5.25	0.010410156195631255	99
Ubiquitin_system	5.5	0.021475804555059243	99
Ubiquitin_system	5.75	0.04161963191152712	99
Ubiquitin_system	6.0	0.07577110518582775	99
Ubiquitin_system	6.25	0.1295882436074095	99
Ubiquitin_system	6.5	0.2082016563868372	99
Ubiquitin_system	6.75	0.31423847019906753	99
Ubiquitin_system	7.0	0.4455445321722135	99
Ubiquitin_system	7.25	0.5942376549369943	99
Ubiquitin_system	7.5	0.7445270769108011	99
Ubiquitin_system	7.75	0.878068694234716	99
Ubiquitin_system	8.0	0.9755395667129451	99
Ubiquitin_system	8.25	1.0245293588070639	99
Ubiquitin_system	8.5	1.0234158253461152	99
Ubiquitin_system	8.75	0.9838295116168676	99
Ubiquitin_system	9.0	0.9290814634634268	99
Ubiquitin_system	9.25	0.888943372285905	99
Ubiquitin_system	9.5	0.8921350710749253	99
Ubiquitin_system	9.75	0.9585358986137048	99
Ubiquitin_system	10.0	1.0931617705369028	99
Ubiquitin_system	10.25	1.2834961137444898	99
Ubiquitin_system	10.5	1.5010242155856328	99
Ubiquitin_system	10.75	1.7083308091402758	99
Ubiquitin_system	11.0	1.8641451330634276	99
Ubiquitin_system	11.25	1.9376909451737534	99
Ubiquitin_system	11.5	1.9144096434990279	99
Ubiquitin_system	11.75	1.8015310733056384	99
Ubiquitin_system	12.0	1.625303099298854	99
Ubiquitin_system	12.25	1.4277053521209293	99
Ubiquitin_system	12.5	1.257376589574775	99
Ubiquitin_system	12.75	1.157767010456239	99
Ubiquitin_system	13.0	1.1612825994743783	99
Ubiquitin_system	13.25	1.2827897311003593	99
Ubiquitin_system	13.5	1.5169780974177043	99
Ubiquitin_system	13.75	1.840462283924248	99
