mw_kda	window_candidate_count	gaussian_weighted_candidate_mass	identity_entropy_nats	identity_entropy_bits	effective_candidate_number	mw_discriminability	ambiguity_percentile	auditability_percentile	marker_gaussian_mass	signaling_gaussian_mass	family_membership_gaussian_mass	family_protein_gaussian_mass	marker_context_percentile	signaling_context_percentile	family_context_percentile	contextual_audit_burden_index	contextual_auditability_index	contextual_audit_burden_score_0_100	contextual_auditability_score_0_100	contextual_priority
484.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
485.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
485.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
485.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
485.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
486.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
486.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
486.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
486.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
487.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
487.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
487.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
487.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
488.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
488.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
488.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
488.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
489.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
489.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
489.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
489.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
490.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
490.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
490.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
490.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
491.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
491.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
491.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
491.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
492.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
492.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
492.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
492.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
493.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
493.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
493.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
493.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
494.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
494.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
494.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
494.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
495.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
495.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
495.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
495.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
496.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
496.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
496.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
496.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
497.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
497.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
497.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
497.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
498.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
498.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
498.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
498.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
499.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
499.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
499.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
499.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
500.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
500.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
500.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
500.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
501.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
501.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
501.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
501.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
502.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
502.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
502.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
502.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
503.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
503.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
503.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
503.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
504.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
504.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
504.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
504.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
505.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
505.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
505.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
505.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
506.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
506.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
506.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
506.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
507.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
507.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
507.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
507.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
508.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
508.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
508.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
508.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
509.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
509.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
509.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
509.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
510.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
510.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
510.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
510.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
511.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
511.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
511.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
511.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
512.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
512.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
512.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
512.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
513.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
513.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
513.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
513.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
514.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
514.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
514.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
514.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
515.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
515.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
515.5	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
515.75	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
516.0	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
516.25	0	0.0			0.0		0.1688253684680661	0.8311746315319339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220634211701652	0.9577936578829834	4.220634211701652	95.77936578829835	routine
